     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      2048,       635,         0,   0.038,pymatching,1bc5f093d50e773ee6ef901575bb8d22438f5f6f314a0696a88ebaff1891c9ae,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.01107948717948718}",
      1024,       326,         0,   0.022,pymatching,1faf11c45ab909d0534714857d3d0da3965fa4860425f12b8528b3c1828f6f50,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.010723076923076922}",
      3072,       303,         0,   0.032,pymatching,cf447c44290fcb2f10553d2335b29bc917f4248cf3c5d5454393d7bbc6aef672,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004664102564102564}",
      1297,       367,         0,   0.023,pymatching,2a2516ec95d126f5a77d37381d709a82625599dbea7f59fbad6cdec21b31ba29,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009653846153846153}",
      1024,       220,         0,   0.017,pymatching,0b7f28d6d4e1de3ee0fffd58bf4dd3abec1c24a825d1a39440004f76420cc579,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007871794871794872}",
     19456,         0,         0,   0.055,pymatching,36eb8ed544d76a951a27b65c6c40f8ab53ae9e22ff649e9b323e2a48c5bbcdce,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":1e-05}",
      2048,       416,         0,   0.026,pymatching,c17d8f6c0df2770a263e10c6154182b751e3f3dedeb70fd935fc169d1fe318b2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007515384615384615}",
      2048,       352,         0,   0.029,pymatching,22debe32290a25078c7cd248f33ce26f1e4e351c10a73bbcbb7a2214aa02abf8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006446153846153846}",
      2048,       224,         0,   0.022,pymatching,2042921d48ff74ee7a3fcf06ef41541ee796084b290404ebf53b94c2ab556b2f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00502051282051282}",
      7168,         4,         0,   0.019,pymatching,65f49eb36fce7a899e9b36033de9e2a0e1792e0e8bb53774a1553f1149ee8d61,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00035938136638046257}",
     14336,         0,         0,   0.040,pymatching,392327265965ab1a07b26d6df911e2c78e2f237a5c1af6324dbfde567b6cec7a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":1.6681005372000593e-05}",
      7168,        35,         0,   0.032,pymatching,43d4a27111378fa2bc0db107ff6318e12afef1772cdbe6deed300e8425dc111f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0011}",
      2048,       338,         0,   0.026,pymatching,2e29b883e7808b5cfcc4ce1e0445d9f192af43dfece6f3316502ee94292c324d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00608974358974359}",
      8192,       228,         0,   0.055,pymatching,ad784003c2be5250e639f869fdc77f5fb8e5d0093df7d71bfaa2de4d89338c62,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0025256410256410257}",
     18432,         0,         0,   0.055,pymatching,0ab9b488ebce8f3fd5872e2a7963e1a1172e21a8702a0119fa3dda75ad349f27,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0001291549665014884}",
      3072,       138,         0,   0.024,pymatching,57ca7cd71511a04d2711df04fdd7e5d28a3b1be93694117699695116bd61082a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.003238461538461538}",
      1297,       573,         0,   0.033,pymatching,577c932001637dc8966b1ccb874b77a004a65d991f09b6e6c6cf4569c1c6dddf,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.014287179487179487}",
      1297,       523,         0,   0.034,pymatching,ea63f6edec68de78ac35852d3e05359a344bff587a23b1f8a515127b49a9e223,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.014643589743589744}",
      1024,       320,         0,   0.021,pymatching,12aec7a82eaa5093847b6c04b2beb25a64c0e08febac121b1d4af03d97d31262,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.010010256410256409}",
      1297,        79,         0,   0.013,pymatching,dd0d0e10f07263dbe19f4549daafe55e65100c018971a0a127508bc016382e2d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0035948717948717946}",
      1024,       286,         0,   0.017,pymatching,2a2516ec95d126f5a77d37381d709a82625599dbea7f59fbad6cdec21b31ba29,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009653846153846153}",
      7168,       139,         0,   0.039,pymatching,247aea0fe3faa9f5e290665a4fc3448ba2a7d4e35bb1e4c7f42ce255dc953281,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0018128205128205128}",
      1297,       504,         0,   0.038,pymatching,f99ced3f8e8d566f8de8387943d6a3f284c38089d35102ccf8e0c28c85f6c32a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.013574358974358974}",
      3072,       257,         0,   0.030,pymatching,dcc5160ff7961e118342bb1eafee8571034175421ea7ea16b3a56a24b8152087,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0043076923076923075}",
      1024,       331,         0,   0.024,pymatching,1faf11c45ab909d0534714857d3d0da3965fa4860425f12b8528b3c1828f6f50,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.010723076923076922}",
      3072,       395,         0,   0.038,pymatching,b9f45e9406a2bacf69ef8bdd214340e7c71c9f62b5bb56286a983ea92e7f653e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005733333333333333}",
      2048,       681,         0,   0.048,pymatching,e892b0b7f86fda2419b12015afe3b940bf806c7337c285e3331538260a53fad0,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.011435897435897435}",
      2048,       375,         0,   0.031,pymatching,377cf0d82674d97aac32b7bbc9dd51ae456fb420b3a01075bafc127522fb9e14,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007158974358974359}",
      2048,       621,         0,   0.037,pymatching,6caca65abf57d5fc4d77648e9a0704cd7baf2bb7e1bba7ea8547ef95e89560a0,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.010366666666666666}",
      1297,       343,         0,   0.023,pymatching,8159305a9e593597592872ce5bb2e2bcb7faa93e28c471afeaceb22ec7b34907,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009297435897435898}",
     19456,         0,         0,   0.056,pymatching,7d6fa1da4a9ba62b9e97e40ae95b532b3a3419577245469ae548c1e904fc26ed,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":4.641588833612782e-05}",
      1297,        33,         0,   0.010,pymatching,6d90ccdd1430641dec66b3612b43c236325cd396907cfc632a8f4f0947fc71b2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002169230769230769}",
     15360,        28,         0,   0.056,pymatching,8c6ae920b468435a9566e874d8abb118ac54b646b859d9c0b2538aa157e95e65,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0005994842503189409}",
     18432,         0,         0,   0.053,pymatching,35ddfa992f5b48ca01c5fdb66526c2a99031e5c19e96402168e252305674ace5,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":2.782559402207126e-05}",
      2048,       325,         0,   0.029,pymatching,22debe32290a25078c7cd248f33ce26f1e4e351c10a73bbcbb7a2214aa02abf8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006446153846153846}",
      2048,       783,         0,   0.044,pymatching,faa54c0d59e2fdbe570faee1afd1e0c0e83dfe7a7c747500ec8b83aeab0faa0b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.012861538461538462}",
     10240,         6,         0,   0.028,pymatching,65f49eb36fce7a899e9b36033de9e2a0e1792e0e8bb53774a1553f1149ee8d61,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00035938136638046257}",
      9216,        41,         0,   0.039,pymatching,4b28f8b89e4ae4030f4a3df3e45ff82e63a26f3aa9e2eb88763f28e26ed8e4f5,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.001}",
      2048,       747,         0,   0.054,pymatching,41af7b6305fbd5e1b5c3184a98cbdc93bd66da005bddf1cf0b2f6e3a11fadf72,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.012505128205128205}",
      4096,       296,         0,   0.039,pymatching,3a37ccf0960d741640e580be3dd2f0c09421bc7075c3c9cb160f226b2c568ef2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.003951282051282051}",
      2048,       824,         0,   0.046,pymatching,0dd4d5bd217e98b0e3c4c9891b403b63e76f09553e7a91a03f603f01b83e533e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.013217948717948718}",
      2048,       116,         0,   0.018,pymatching,dd0d0e10f07263dbe19f4549daafe55e65100c018971a0a127508bc016382e2d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0035948717948717946}",
      2048,       415,         0,   0.033,pymatching,0b7f28d6d4e1de3ee0fffd58bf4dd3abec1c24a825d1a39440004f76420cc579,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007871794871794872}",
      2048,       676,         0,   0.038,pymatching,1bc5f093d50e773ee6ef901575bb8d22438f5f6f314a0696a88ebaff1891c9ae,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.01107948717948718}",
      1024,       407,         0,   0.025,pymatching,577c932001637dc8966b1ccb874b77a004a65d991f09b6e6c6cf4569c1c6dddf,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.014287179487179487}",
      1024,       449,         0,   0.026,pymatching,ea63f6edec68de78ac35852d3e05359a344bff587a23b1f8a515127b49a9e223,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.014643589743589744}",
      3072,       306,         0,   0.034,pymatching,2042921d48ff74ee7a3fcf06ef41541ee796084b290404ebf53b94c2ab556b2f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00502051282051282}",
     11264,       150,         0,   0.056,pymatching,81520f8397354108ce514e9cc22ba8da61badffecaf2f981c1235b7666da51f8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0014564102564102565}",
     17408,         4,         0,   0.054,pymatching,10a831a1f8e9aa22e709fd8f64bcdf4f1e6b2c753e4910854568a7f26392d30e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00021544346900318823}",
     18432,         1,         0,   0.055,pymatching,0c5a969117f478ae9af4d6b6b8c6d4bb770e942b81cf497333726b02c4436785,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":7.742636826811278e-05}",
      6144,       750,         0,   0.059,pymatching,6c270c06a55974b8c47ef4cb73ce67283b34270d65754b3077eafb77629884d7,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005376923076923077}",
      1297,       527,         0,   0.035,pymatching,b909d872b07ddd92c687bdf48807ab36df0c8e0bed5a5bf36dccf1c76be0e80a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.014999999999999998}",
      4096,       388,         0,   0.042,pymatching,cf447c44290fcb2f10553d2335b29bc917f4248cf3c5d5454393d7bbc6aef672,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004664102564102564}",
      3072,       652,         0,   0.039,pymatching,c17d8f6c0df2770a263e10c6154182b751e3f3dedeb70fd935fc169d1fe318b2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007515384615384615}",
      1024,       274,         0,   0.017,pymatching,8159305a9e593597592872ce5bb2e2bcb7faa93e28c471afeaceb22ec7b34907,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009297435897435898}",
      4096,       201,         0,   0.032,pymatching,57ca7cd71511a04d2711df04fdd7e5d28a3b1be93694117699695116bd61082a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.003238461538461538}",
      4096,       773,         0,   0.048,pymatching,890d9aba402b8b82a33c1c2e4e705551cbc14f392f21640048734949e29fa687,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006802564102564103}",
      1024,       418,         0,   0.029,pymatching,f99ced3f8e8d566f8de8387943d6a3f284c38089d35102ccf8e0c28c85f6c32a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.013574358974358974}",
      9216,        68,         0,   0.041,pymatching,43d4a27111378fa2bc0db107ff6318e12afef1772cdbe6deed300e8425dc111f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0011}",
      3072,       433,         0,   0.040,pymatching,2e29b883e7808b5cfcc4ce1e0445d9f192af43dfece6f3316502ee94292c324d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00608974358974359}",
      3072,        59,         0,   0.019,pymatching,6d90ccdd1430641dec66b3612b43c236325cd396907cfc632a8f4f0947fc71b2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002169230769230769}",
      8192,       319,         0,   0.060,pymatching,8cfb85f0ddc7e1b2891afa9cc9c0ab057fc6a2e03846ecbb2dbcce58d43a707b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0028820512820512817}",
      2048,       554,         0,   0.036,pymatching,2a2516ec95d126f5a77d37381d709a82625599dbea7f59fbad6cdec21b31ba29,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009653846153846153}",
      2048,       587,         0,   0.043,pymatching,12aec7a82eaa5093847b6c04b2beb25a64c0e08febac121b1d4af03d97d31262,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.010010256410256409}",
      4096,       325,         0,   0.040,pymatching,dcc5160ff7961e118342bb1eafee8571034175421ea7ea16b3a56a24b8152087,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0043076923076923075}",
     18432,         0,         0,   0.053,pymatching,392327265965ab1a07b26d6df911e2c78e2f237a5c1af6324dbfde567b6cec7a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":1.6681005372000593e-05}",
      3072,       194,         0,   0.027,pymatching,dd0d0e10f07263dbe19f4549daafe55e65100c018971a0a127508bc016382e2d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0035948717948717946}",
      1024,       406,         0,   0.025,pymatching,577c932001637dc8966b1ccb874b77a004a65d991f09b6e6c6cf4569c1c6dddf,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.014287179487179487}",
      1024,       398,         0,   0.026,pymatching,ea63f6edec68de78ac35852d3e05359a344bff587a23b1f8a515127b49a9e223,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.014643589743589744}",
      2048,       647,         0,   0.037,pymatching,6caca65abf57d5fc4d77648e9a0704cd7baf2bb7e1bba7ea8547ef95e89560a0,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.010366666666666666}",
      1024,       435,         0,   0.027,pymatching,b909d872b07ddd92c687bdf48807ab36df0c8e0bed5a5bf36dccf1c76be0e80a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.014999999999999998}",
      2048,       666,         0,   0.046,pymatching,1faf11c45ab909d0534714857d3d0da3965fa4860425f12b8528b3c1828f6f50,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.010723076923076922}",
      2048,       472,         0,   0.034,pymatching,0b7f28d6d4e1de3ee0fffd58bf4dd3abec1c24a825d1a39440004f76420cc579,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007871794871794872}",
      3072,       593,         0,   0.046,pymatching,377cf0d82674d97aac32b7bbc9dd51ae456fb420b3a01075bafc127522fb9e14,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007158974358974359}",
     14336,        18,         0,   0.039,pymatching,65f49eb36fce7a899e9b36033de9e2a0e1792e0e8bb53774a1553f1149ee8d61,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00035938136638046257}",
      2048,       723,         0,   0.047,pymatching,e892b0b7f86fda2419b12015afe3b940bf806c7337c285e3331538260a53fad0,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.011435897435897435}",
      4096,        86,         0,   0.025,pymatching,6d90ccdd1430641dec66b3612b43c236325cd396907cfc632a8f4f0947fc71b2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002169230769230769}",
      2048,       681,         0,   0.038,pymatching,1bc5f093d50e773ee6ef901575bb8d22438f5f6f314a0696a88ebaff1891c9ae,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.01107948717948718}",
      4096,       548,         0,   0.051,pymatching,b9f45e9406a2bacf69ef8bdd214340e7c71c9f62b5bb56286a983ea92e7f653e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005733333333333333}",
     10240,       199,         0,   0.056,pymatching,247aea0fe3faa9f5e290665a4fc3448ba2a7d4e35bb1e4c7f42ce255dc953281,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0018128205128205128}",
      3072,       501,         0,   0.043,pymatching,22debe32290a25078c7cd248f33ce26f1e4e351c10a73bbcbb7a2214aa02abf8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006446153846153846}",
      1024,       389,         0,   0.028,pymatching,f99ced3f8e8d566f8de8387943d6a3f284c38089d35102ccf8e0c28c85f6c32a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.013574358974358974}",
      2048,       507,         0,   0.032,pymatching,8159305a9e593597592872ce5bb2e2bcb7faa93e28c471afeaceb22ec7b34907,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009297435897435898}",
      2048,       774,         0,   0.045,pymatching,faa54c0d59e2fdbe570faee1afd1e0c0e83dfe7a7c747500ec8b83aeab0faa0b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.012861538461538462}",
     26624,         0,         0,   0.075,pymatching,36eb8ed544d76a951a27b65c6c40f8ab53ae9e22ff649e9b323e2a48c5bbcdce,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":1e-05}",
      2048,       771,         0,   0.046,pymatching,0dd4d5bd217e98b0e3c4c9891b403b63e76f09553e7a91a03f603f01b83e533e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.013217948717948718}",
      3072,       633,         0,   0.039,pymatching,c17d8f6c0df2770a263e10c6154182b751e3f3dedeb70fd935fc169d1fe318b2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007515384615384615}",
      4096,       412,         0,   0.044,pymatching,2042921d48ff74ee7a3fcf06ef41541ee796084b290404ebf53b94c2ab556b2f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00502051282051282}",
      5120,       228,         0,   0.041,pymatching,57ca7cd71511a04d2711df04fdd7e5d28a3b1be93694117699695116bd61082a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.003238461538461538}",
      2048,       765,         0,   0.054,pymatching,41af7b6305fbd5e1b5c3184a98cbdc93bd66da005bddf1cf0b2f6e3a11fadf72,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.012505128205128205}",
     25600,         1,         0,   0.076,pymatching,0ab9b488ebce8f3fd5872e2a7963e1a1172e21a8702a0119fa3dda75ad349f27,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0001291549665014884}",
      2048,       596,         0,   0.034,pymatching,2a2516ec95d126f5a77d37381d709a82625599dbea7f59fbad6cdec21b31ba29,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009653846153846153}",
     12288,       338,         0,   0.081,pymatching,ad784003c2be5250e639f869fdc77f5fb8e5d0093df7d71bfaa2de4d89338c62,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0025256410256410257}",
     13312,        80,         0,   0.056,pymatching,4b28f8b89e4ae4030f4a3df3e45ff82e63a26f3aa9e2eb88763f28e26ed8e4f5,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.001}",
      3072,       482,         0,   0.042,pymatching,2e29b883e7808b5cfcc4ce1e0445d9f192af43dfece6f3316502ee94292c324d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00608974358974359}",
      6144,       427,         0,   0.057,pymatching,3a37ccf0960d741640e580be3dd2f0c09421bc7075c3c9cb160f226b2c568ef2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.003951282051282051}",
      1024,       408,         0,   0.026,pymatching,b909d872b07ddd92c687bdf48807ab36df0c8e0bed5a5bf36dccf1c76be0e80a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.014999999999999998}",
      4096,       247,         0,   0.035,pymatching,dd0d0e10f07263dbe19f4549daafe55e65100c018971a0a127508bc016382e2d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0035948717948717946}",
      1297,       438,         0,   0.035,pymatching,2f643783e4c5413d47877f6880606e9b4e396797acec72ac34e9a0b6178e50d2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.012148717948717948}",
      2048,       612,         0,   0.042,pymatching,12aec7a82eaa5093847b6c04b2beb25a64c0e08febac121b1d4af03d97d31262,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.010010256410256409}",
      1024,       415,         0,   0.028,pymatching,f99ced3f8e8d566f8de8387943d6a3f284c38089d35102ccf8e0c28c85f6c32a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.013574358974358974}",
      6144,       621,         0,   0.062,pymatching,cf447c44290fcb2f10553d2335b29bc917f4248cf3c5d5454393d7bbc6aef672,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004664102564102564}",
     26624,         1,         0,   0.076,pymatching,7d6fa1da4a9ba62b9e97e40ae95b532b3a3419577245469ae548c1e904fc26ed,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":4.641588833612782e-05}",
      5120,       120,         0,   0.031,pymatching,6d90ccdd1430641dec66b3612b43c236325cd396907cfc632a8f4f0947fc71b2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002169230769230769}",
      5120,       936,         0,   0.061,pymatching,890d9aba402b8b82a33c1c2e4e705551cbc14f392f21640048734949e29fa687,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006802564102564103}",
     13312,        94,         0,   0.058,pymatching,43d4a27111378fa2bc0db107ff6318e12afef1772cdbe6deed300e8425dc111f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0011}",
